num__temp,num__humidity,num__windspeed,num__temp^2,num__temp humidity,num__temp windspeed,num__humidity^2,num__humidity windspeed,num__windspeed^2,cat__holiday_0,cat__holiday_1,cat__workingday_0,cat__workingday_1,cat__season_1,cat__season_2,cat__season_3,cat__season_4,cat__weather_1,cat__weather_2,cat__weather_3,cat__weather_4,custom__datetime_hour,custom__datetime_hour_sin,custom__datetime_hour_cos
0.4081632653061224,0.67,0.4562125308569414,0.16659725114535606,0.27346938775510204,0.18620919626813934,0.4489000000000001,0.30566239567415077,0.20812987331089572,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.18367346938775508,0.75,0.19301751498765726,0.033735943356934604,0.1377551020408163,0.035452196630386026,0.5625,0.14476313624074294,0.037255761092010495,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,42,-0.7071067811865477,0.7071067811865474
0.4693877551020408,0.8200000000000001,0.5439050193957918,0.22032486463973341,0.3848979591836735,0.2553023560429227,0.6724000000000001,0.44600211590454936,0.2958326701239367,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.7142857142857143,0.79,0.10532502644880687,0.5102040816326531,0.5642857142857143,0.07523216174914776,0.6241000000000001,0.08320677089455743,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,0.25881904510252074,0.9659258262890683
0.3469387755102041,0.93,0.10532502644880687,0.12036651395251978,0.32265306122448983,0.03654133570672891,0.8649000000000001,0.09795227459739039,0.011093361196441866,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.163265306122449,0.29,0.5263900317385684,0.02665556018325698,0.0473469387755102,0.085941229671603,0.0841,0.15265310920418482,0.277086465513731,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.4489795918367347,0.51,0.15786998942047728,0.2015826738858809,0.2289795918367347,0.07088040341327552,0.2601,0.08051369460444341,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18,0.7071067811865476,-0.7071067811865475
0.2653061224489796,0.52,0.3860350299753145,0.07038733860891296,0.1379591836734694,0.10241745693222631,0.27040000000000003,0.20073821558716357,0.14902304436804198,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.38775510204081626,0.76,0.42106500528976143,0.15035401915868382,0.29469387755102033,0.16327010409194828,0.5776,0.3200094040202187,0.17729573867966683,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20,0.49999999999999994,-0.8660254037844387
0.4489795918367347,0.72,0.12284001410603035,0.2015826738858809,0.32326530612244897,0.05515265939454424,0.5184,0.08844481015634184,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0
0.2857142857142857,0.61,0.0,0.08163265306122448,0.17428571428571427,0.0,0.3721,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.5102040816326531,0.34,0.4562125308569414,0.2603082049146189,0.17346938775510207,0.2327614953351742,0.11560000000000002,0.1551122604913601,0.20812987331089572,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.3061224489795918,0.5700000000000001,0.10532502644880687,0.09371095376926278,0.17448979591836733,0.032242355035349037,0.3249000000000001,0.060035265075819924,0.011093361196441866,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,22,0.258819045102521,-0.9659258262890682
0.4897959183673469,0.34,0.2982249911837311,0.23990004164931278,0.16653061224489796,0.14606938343692952,0.11560000000000002,0.10139649700246857,0.08893814536653648,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.6530612244897959,0.39,0.15786998942047728,0.4264889629321115,0.2546938775510204,0.10309876860112802,0.1521,0.06156929587398614,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.22448979591836735,0.48,0.12284001410603035,0.05039566847147022,0.10775510204081633,0.02757632969727212,0.2304,0.05896320677089457,0.015089669065569735,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.6122448979591837,0.46,0.49124250617138837,0.3748438150770512,0.28163265306122454,0.30076071806411536,0.2116,0.22597155283883866,0.24131919986954653,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.3469387755102041,0.87,0.22804749030210417,0.12036651395251978,0.30183673469387756,0.07911851704358716,0.7569,0.19840131656283064,0.0520056578330883,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.7551020408163265,0.31,0.15786998942047728,0.5701790920449812,0.2340816326530612,0.11920795119505427,0.0961,0.04893969672034796,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.5714285714285714,0.6,0.10532502644880687,0.32653061224489793,0.3428571428571428,0.06018572939931821,0.36,0.06319501586928412,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.5918367346938775,0.9400000000000001,0.2982249911837311,0.3502707205331112,0.5563265306122449,0.17650050498628983,0.8836000000000002,0.2803314917127072,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0
0.20408163265306123,0.8,0.15786998942047728,0.04164931278633903,0.163265306122449,0.03221836518785251,0.6400000000000001,0.12629599153638182,0.024922933559621607,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.6530612244897959,0.65,0.10532502644880687,0.4264889629321115,0.42448979591836733,0.06878369074207795,0.42250000000000004,0.06846126719172446,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.8163265306122448,0.56,0.22804749030210417,0.6663890045814242,0.45714285714285713,0.18616121657314624,0.31360000000000005,0.12770659456917835,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.3061224489795918,0.87,0.2982249911837311,0.09371095376926278,0.26632653061224487,0.09129336464808092,0.7569,0.25945574232984603,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.3061224489795918,0.7000000000000001,0.15786998942047728,0.09371095376926278,0.21428571428571427,0.04832754778177875,0.4900000000000001,0.11050899259433411,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.6530612244897959,0.61,0.19301751498765726,0.4264889629321115,0.39836734693877546,0.126052254685817,0.3721,0.11774068414247092,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.5918367346938775,0.6,0.22804749030210417,0.3502707205331112,0.3551020408163265,0.13496688201553103,0.36,0.1368284941812625,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.5306122448979592,0.56,0.10532502644880687,0.2815493544356518,0.2971428571428572,0.05588674872793834,0.31360000000000005,0.058982014811331855,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.38775510204081626,0.47000000000000003,0.22804749030210417,0.15035401915868382,0.18224489795918367,0.08842657787224446,0.22090000000000004,0.10718232044198897,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.42857142857142855,0.58,0.33337251675091106,0.18367346938775508,0.24857142857142855,0.14287393575039045,0.3364,0.1933560597155284,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.6530612244897959,0.78,0.10532502644880687,0.4264889629321115,0.5093877551020408,0.06878369074207795,0.6084,0.08215352063006937,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.6122448979591837,0.78,0.22804749030210417,0.3748438150770512,0.4775510204081633,0.1396209124298597,0.6084,0.17787704243564126,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.3061224489795918,0.87,0.19301751498765726,0.09371095376926278,0.26632653061224487,0.0590869943839767,0.7569,0.16792523803926182,0.037255761092010495,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.4693877551020408,0.9400000000000001,0.0,0.22032486463973341,0.4412244897959184,0.0,0.8836000000000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.18367346938775508,0.75,0.4562125308569414,0.033735943356934604,0.1377551020408163,0.0837941383206627,0.5625,0.3421593981427061,0.20812987331089572,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.2653061224489796,0.45,0.19301751498765726,0.07038733860891296,0.11938775510204083,0.05120872846611316,0.2025,0.08685788174444577,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.5306122448979592,0.73,0.3860350299753145,0.2815493544356518,0.38734693877551024,0.20483491386445263,0.5328999999999999,0.2818055718819796,0.14902304436804198,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.8571428571428571,0.5,0.33337251675091106,0.7346938775510203,0.42857142857142855,0.2857478715007809,0.25,0.16668625837545553,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20,0.49999999999999994,-0.8660254037844387
0.6938775510204082,0.65,0.15786998942047728,0.4814660558100791,0.45102040816326533,0.10954244163869852,0.42250000000000004,0.10261549312331024,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.5510204081632654,0.88,0.15786998942047728,0.3036234902124116,0.4848979591836735,0.08698958600720177,0.7744,0.13892559069002,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.38775510204081626,0.71,0.10532502644880687,0.15035401915868382,0.2753061224489795,0.04084031637810878,0.5041,0.07478076877865288,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.38775510204081626,0.62,0.22804749030210417,0.15035401915868382,0.2404081632653061,0.08842657787224446,0.3844,0.14138944398730457,0.0520056578330883,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.32653061224489793,0.34,0.49124250617138837,0.10662224073302788,0.1110204081632653,0.1604057163008615,0.11560000000000002,0.16702245209827205,0.24131919986954653,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.6122448979591837,0.88,0.42106500528976143,0.3748438150770512,0.5387755102040817,0.2577949011978131,0.7744,0.37053720465499007,0.17729573867966683,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,36,-1.0,-1.8369701987210297e-16
0.6530612244897959,0.78,0.12284001410603035,0.4264889629321115,0.5093877551020408,0.08022205002842797,0.6084,0.09581521100270368,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.4489795918367347,0.77,0.10532502644880687,0.2015826738858809,0.3457142857142857,0.047288787385178596,0.5929,0.08110027036558129,0.011093361196441866,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.5918367346938775,0.88,0.15786998942047728,0.3502707205331112,0.5208163265306123,0.09343325904477226,0.7744,0.13892559069002,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10,0.9659258262890683,0.25881904510252074
0.6326530612244897,0.5700000000000001,0.19301751498765726,0.40024989587671794,0.3606122448979592,0.1221131217268852,0.3249000000000001,0.11001998354296465,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.5102040816326531,0.55,0.2631950158692842,0.2603082049146189,0.2806122448979592,0.13428317136187967,0.30250000000000005,0.1447572587281063,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.32653061224489793,0.27,0.22804749030210417,0.10662224073302788,0.08816326530612245,0.0744644866292585,0.0729,0.06157282238156813,0.0520056578330883,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.2857142857142857,0.56,0.2631950158692842,0.08163265306122448,0.16,0.07519857596265261,0.31360000000000005,0.14738920888679916,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.4693877551020408,0.88,0.3860350299753145,0.22032486463973341,0.4130612244897959,0.1812001161108619,0.7744,0.33971082637827676,0.14902304436804198,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.42857142857142855,0.44,0.19301751498765726,0.18367346938775508,0.18857142857142856,0.08272179213756739,0.1936,0.08492770659456919,0.037255761092010495,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.7346938775510204,0.7000000000000001,0.22804749030210417,0.5397750937109538,0.5142857142857143,0.16754509491583164,0.4900000000000001,0.15963324321147293,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.673469387755102,0.79,0.12284001410603035,0.453561016243232,0.5320408163265307,0.08272898909181635,0.6241000000000001,0.09704361114376397,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.38775510204081626,0.62,0.4562125308569414,0.15035401915868382,0.2404081632653061,0.17689873645473236,0.3844,0.28285176913130367,0.20812987331089572,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22,0.258819045102521,-0.9659258262890682
0.36734693877551017,0.9400000000000001,0.10532502644880687,0.13494377342773842,0.34530612244897957,0.038690826042418844,0.8836000000000002,0.09900552486187847,0.011093361196441866,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.4489795918367347,0.88,0.33337251675091106,0.2015826738858809,0.39510204081632655,0.14967745650040906,0.7744,0.29336781474080176,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.5510204081632654,0.88,0.0,0.3036234902124116,0.4848979591836735,0.0,0.7744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.4489795918367347,0.44,0.4562125308569414,0.2015826738858809,0.19755102040816327,0.20483011589495329,0.1936,0.2007335135770542,0.20812987331089572,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.5102040816326531,0.8300000000000001,0.0,0.2603082049146189,0.42346938775510207,0.0,0.6889000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.38775510204081626,0.62,0.15786998942047728,0.15035401915868382,0.2404081632653061,0.06121489385691975,0.3844,0.09787939344069592,0.024922933559621607,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20,0.49999999999999994,-0.8660254037844387
0.2857142857142857,0.26,0.2982249911837311,0.08163265306122448,0.07428571428571429,0.08520714033820888,0.06760000000000001,0.07753849770777009,0.08893814536653648,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.5306122448979592,0.6,0.15786998942047728,0.2815493544356518,0.3183673469387755,0.08376774948841652,0.36,0.09472199365228637,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.32653061224489793,0.87,0.35088750440813454,0.10662224073302788,0.2840816326530612,0.11457551164347249,0.7569,0.30527212883507704,0.12312204074976864,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0.49999999999999994,0.8660254037844387
0.6938775510204082,0.74,0.15786998942047728,0.4814660558100791,0.513469387755102,0.10954244163869852,0.5476,0.11682379217115318,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0
0.38775510204081626,0.4,0.42106500528976143,0.15035401915868382,0.1551020408163265,0.16327010409194828,0.16000000000000003,0.16842600211590458,0.17729573867966683,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.836734693877551,0.47000000000000003,0.15786998942047728,0.7001249479383589,0.393265306122449,0.13209529727019526,0.22090000000000004,0.07419889502762432,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.6326530612244897,0.6900000000000001,0.12284001410603035,0.40024989587671794,0.4365306122448979,0.0777151109650396,0.4761000000000001,0.08475960973316095,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.3469387755102041,0.46,0.12284001410603035,0.12036651395251978,0.15959183673469388,0.04261796407760236,0.2116,0.05650640648877396,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,22,0.258819045102521,-0.9659258262890682
0.2448979591836735,0.33,0.3860350299753145,0.05997501041232821,0.08081632653061226,0.09453919101436276,0.10890000000000001,0.1273915598918538,0.14902304436804198,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22,0.258819045102521,-0.9659258262890682
0.163265306122449,0.74,0.15786998942047728,0.02665556018325698,0.12081632653061225,0.025774692150282007,0.5476,0.11682379217115318,0.024922933559621607,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.3061224489795918,0.5700000000000001,0.0,0.09371095376926278,0.17448979591836733,0.0,0.3249000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20,0.49999999999999994,-0.8660254037844387
0.4693877551020408,0.55,0.15786998942047728,0.22032486463973341,0.25816326530612244,0.07410223993206076,0.30250000000000005,0.08682849418126251,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.6530612244897959,0.89,0.12284001410603035,0.4264889629321115,0.5812244897959183,0.08022205002842797,0.7921,0.10932761255436702,0.015089669065569735,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.22448979591836735,0.7000000000000001,0.10532502644880687,0.05039566847147022,0.15714285714285717,0.023644393692589298,0.4900000000000001,0.07372751851416481,0.011093361196441866,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.5306122448979592,0.73,0.2631950158692842,0.2815493544356518,0.38734693877551024,0.13965449821635487,0.5328999999999999,0.19213236158457744,0.06927161637843275,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.6530612244897959,0.78,0.2631950158692842,0.4264889629321115,0.5093877551020408,0.17188245934320598,0.6084,0.20529211237804165,0.06927161637843275,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.6122448979591837,1.0,0.3860350299753145,0.3748438150770512,0.6122448979591837,0.23634797753590686,1.0,0.3860350299753145,0.14902304436804198,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.6122448979591837,0.73,0.0,0.3748438150770512,0.44693877551020406,0.0,0.5328999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.673469387755102,0.79,0.0,0.453561016243232,0.5320408163265307,0.0,0.6241000000000001,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.6122448979591837,0.65,0.19301751498765726,0.3748438150770512,0.3979591836734694,0.11817398876795343,0.42250000000000004,0.12546138474197724,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.3469387755102041,0.5700000000000001,0.22804749030210417,0.12036651395251978,0.19775510204081634,0.07911851704358716,0.3249000000000001,0.1299870694721994,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.38775510204081626,0.8200000000000001,0.42106500528976143,0.15035401915868382,0.31795918367346937,0.16327010409194828,0.6724000000000001,0.3452733043376044,0.17729573867966683,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18,0.7071067811865476,-0.7071067811865475
0.7346938775510204,0.79,0.19301751498765726,0.5397750937109538,0.5804081632653062,0.1418087865215441,0.6241000000000001,0.15248383684024924,0.037255761092010495,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.18367346938775508,0.75,0.10532502644880687,0.033735943356934604,0.1377551020408163,0.019345413021209422,0.5625,0.07899376983660515,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.4081632653061224,0.38,0.22804749030210417,0.16659725114535606,0.1551020408163265,0.09308060828657312,0.1444,0.08665804631479958,0.0520056578330883,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.2653061224489796,0.87,0.10532502644880687,0.07038733860891296,0.23081632653061226,0.02794337436396917,0.7569,0.09163277301046198,0.011093361196441866,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,0.258819045102521,-0.9659258262890682
0.7959183673469387,0.63,0.12284001410603035,0.6334860474802164,0.5014285714285713,0.09777062347214659,0.39690000000000003,0.07738920888679912,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.8163265306122448,0.41000000000000003,0.15786998942047728,0.6663890045814242,0.33469387755102037,0.12887346075141,0.16810000000000003,0.0647266956623957,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.5714285714285714,0.43,0.10532502644880687,0.32653061224489793,0.2457142857142857,0.06018572939931821,0.18489999999999998,0.04528976137298695,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
